target,object,success,steps
-0.021510209888219833,0.08393297344446182,0.032499998807907104,-0.1130836233496666,0.07487889379262924,0.03249266743659973,1.0,17.0
-0.014220680110156536,-0.006482188124209642,0.032499998807907104,0.025376779958605766,-0.07229986041784286,0.032785624265670776,1.0,5.0
-0.01637466810643673,-0.01286428701132536,0.032499998807907104,0.07795725762844086,0.0009680932853370905,0.031865380704402924,1.0,17.0
-0.08795172721147537,0.031872089952230453,0.032499998807907104,0.04020340368151665,0.09829280525445938,0.032666631042957306,1.0,10.0
0.045472510159015656,-0.1271636188030243,0.032499998807907104,-0.13053777813911438,0.025370480492711067,0.032849885523319244,1.0,18.0
0.07519326359033585,0.032540660351514816,0.032499998807907104,0.06046944484114647,0.02854340150952339,0.03211793303489685,1.0,14.0
-0.04374637454748154,-0.07926660031080246,0.032499998807907104,0.07746316492557526,-0.006970210932195187,0.032175175845623016,1.0,35.0
0.06243837624788284,-0.01048014871776104,0.032499998807907104,-0.009571816772222519,0.08920446038246155,0.03253021091222763,1.0,10.0
0.09042865037918091,0.000871901458594948,0.032499998807907104,-0.05630491301417351,-0.04524378478527069,0.03245915472507477,1.0,11.0
0.04430624842643738,0.11116726696491241,0.032499998807907104,-0.018872026354074478,-0.13258980214595795,0.032640546560287476,1.0,6.0
-0.04245612397789955,0.13082939386367798,0.032499998807907104,-0.04876875504851341,0.11834447830915451,0.032479673624038696,1.0,17.0
-0.12199968844652176,-0.033844877034425735,0.032499998807907104,0.10822562128305435,0.08230631053447723,0.03303370624780655,1.0,57.0
0.021180909126996994,-0.08842501044273376,0.032499998807907104,0.062361255288124084,0.0798429399728775,0.032567381858825684,1.0,13.0
0.017470410093665123,-0.11422470211982727,0.032499998807907104,-0.03798313066363335,-0.10823183506727219,0.03213288635015488,1.0,15.0
-0.0059038265608251095,-0.07012898474931717,0.032499998807907104,0.0025103436782956123,0.11207246035337448,0.03270091116428375,1.0,23.0
0.0764186829328537,0.005946536082774401,0.032499998807907104,0.03328666090965271,-0.022350028157234192,0.032860174775123596,1.0,12.0
-0.12229162454605103,-0.047035399824380875,0.032499998807907104,0.055455148220062256,0.06121039390563965,0.0325799286365509,1.0,21.0
0.04457969591021538,0.09605202823877335,0.032499998807907104,-0.01126818172633648,-0.0986967608332634,0.032024480402469635,1.0,10.0
-0.09887222200632095,0.08623883128166199,0.032499998807907104,0.020841138437390327,0.012414303608238697,0.032491520047187805,1.0,11.0
-0.052239712327718735,0.09227779507637024,0.032499998807907104,-0.11546238511800766,-0.0019130518194288015,0.03246793895959854,1.0,5.0
-0.0042837923392653465,-0.12876126170158386,0.032499998807907104,0.072267547249794,0.025126533582806587,0.03184593468904495,1.0,3.0
-0.06306618452072144,-0.036094941198825836,0.032499998807907104,0.06630828976631165,-0.04596194252371788,0.03265199065208435,1.0,6.0
-0.06637172400951385,0.09452702105045319,0.032499998807907104,-0.06764516234397888,0.07842590659856796,0.03207910805940628,1.0,16.0
-0.049076396971940994,0.12873965501785278,0.032499998807907104,-0.0215875506401062,0.08959780633449554,0.032455362379550934,1.0,18.0
0.06514594703912735,-0.028662757948040962,0.032499998807907104,-0.12792760133743286,0.03832433000206947,0.032951995730400085,1.0,22.0
-0.024734143167734146,-0.12717467546463013,0.032499998807907104,-0.13577935099601746,-0.006509143393486738,0.032461442053318024,1.0,22.0
0.08609732240438461,0.03574246168136597,0.032499998807907104,0.08611958473920822,-0.0658009722828865,0.033085159957408905,1.0,8.0
0.019494278356432915,0.09528519958257675,0.032499998807907104,0.0230790376663208,0.040756676346063614,0.03256029635667801,1.0,15.0
0.023612717166543007,0.11192164570093155,0.032499998807907104,0.011723487637937069,-0.11744805425405502,0.032392099499702454,1.0,14.0
-0.08214418590068817,0.00017069332534447312,0.032499998807907104,0.094161257147789,-0.09348012506961823,0.03267525136470795,1.0,18.0
-0.12098529189825058,-0.008126975037157536,0.032499998807907104,0.127447709441185,0.007082576397806406,0.03238131105899811,1.0,41.0
0.021636001765727997,0.060756534337997437,0.032499998807907104,-0.00274874665774405,0.00845289509743452,0.032601796090602875,1.0,11.0
0.06225673854351044,0.10287853330373764,0.032499998807907104,0.06755271553993225,0.03792417794466019,0.032042160630226135,1.0,5.0
-0.03443649783730507,0.04836944118142128,0.032499998807907104,0.019446780905127525,0.036090005189180374,0.032487496733665466,1.0,9.0
-0.0684446394443512,0.029529452323913574,0.032499998807907104,-0.023487480357289314,-0.1188802644610405,0.0330236479640007,1.0,7.0
-0.08870525658130646,-0.06312230974435806,0.032499998807907104,0.06593146920204163,0.04353656619787216,0.031901776790618896,1.0,17.0
0.09784605354070663,-0.024791140109300613,0.032499998807907104,0.0150181008502841,0.003366829128935933,0.032565489411354065,1.0,5.0
0.03102947771549225,-0.1198936477303505,0.032499998807907104,0.037654247134923935,-0.036293525248765945,0.0325508639216423,1.0,3.0
0.03347451984882355,0.09296511113643646,0.032499998807907104,0.06408710777759552,-0.04272044450044632,0.03256790339946747,1.0,6.0
0.13127779960632324,0.031015882268548012,0.032499998807907104,-0.012280261144042015,-0.026884766295552254,0.032481081783771515,1.0,28.0
0.05565081909298897,-0.04387570917606354,0.032499998807907104,0.0736013725399971,0.08387643098831177,0.03262113779783249,1.0,14.0
-0.10272999852895737,0.04629414528608322,0.032499998807907104,-0.0930091068148613,-0.010011604987084866,0.03244782239198685,1.0,11.0
0.03721506893634796,-0.04574049264192581,0.032499998807907104,-0.02722003683447838,0.05232156813144684,0.034108735620975494,1.0,6.0
0.0898980051279068,-0.09181991964578629,0.032499998807907104,0.1108257994055748,0.008676844649016857,0.03203413635492325,1.0,12.0
0.06590824574232101,-0.026312198489904404,0.032499998807907104,-0.013219667598605156,0.11561200022697449,0.03248821198940277,1.0,52.0
0.03316164389252663,0.047365132719278336,0.032499998807907104,-0.07573558390140533,0.04499620944261551,0.03212086111307144,1.0,9.0
-0.07208278030157089,0.10109028220176697,0.032499998807907104,-0.08323496580123901,0.001318890368565917,0.03248690068721771,1.0,11.0
0.09262310713529587,0.010270664468407631,0.032499998807907104,-0.08896828442811966,-0.098392553627491,0.032663069665431976,1.0,11.0
-0.11415404081344604,-0.07601067423820496,0.032499998807907104,-0.044428061693906784,0.045242760330438614,0.03197135031223297,1.0,10.0
0.020253557711839676,-0.013897067867219448,0.032499998807907104,-0.06482801586389542,0.08626919984817505,0.032401517033576965,1.0,17.0
0.061881035566329956,0.10531911253929138,0.032499998807907104,0.06679446995258331,0.04033030942082405,0.03220865875482559,1.0,8.0
-0.041205599904060364,-0.05609390512108803,0.032499998807907104,0.08496683090925217,-0.09866631776094437,0.032646238803863525,1.0,28.0
-0.05462830141186714,-0.09930093586444855,0.032499998807907104,-0.12902048230171204,0.000519123044796288,0.032482072710990906,1.0,17.0
0.002811815356835723,-0.08365976810455322,0.032499998807907104,-0.02180141769349575,-0.10958847403526306,0.0321153849363327,1.0,17.0
0.018473902717232704,-0.10396348685026169,0.032499998807907104,0.06537166237831116,0.08057259768247604,0.032527126371860504,1.0,8.0
0.11316533386707306,0.031775154173374176,0.032499998807907104,0.1171129122376442,0.04540620744228363,0.03213418275117874,1.0,66.0
0.024844827130436897,-0.03334708884358406,0.032499998807907104,-0.024381181225180626,-0.0956946536898613,0.03229714184999466,1.0,14.0
0.05720299854874611,0.009553499519824982,0.032499998807907104,0.035890426486730576,0.08180253952741623,0.03244178742170334,1.0,6.0
-0.09082305431365967,0.021166982129216194,0.032499998807907104,-0.09859443455934525,-0.04994262754917145,0.03246214985847473,1.0,7.0
-0.0071910712867975235,0.05950973182916641,0.032499998807907104,-0.12180592119693756,0.019847407937049866,0.03248783200979233,1.0,5.0
0.02083975449204445,-0.07914796471595764,0.032499998807907104,-0.02968609519302845,0.09519992023706436,0.032881200313568115,1.0,18.0
-0.037983641028404236,0.11268871277570724,0.032499998807907104,-0.027661949396133423,-0.0008744274382479489,0.03279969096183777,1.0,8.0
-0.13139112293720245,-0.030208179727196693,0.032499998807907104,-0.06547326594591141,-0.032944295555353165,0.03248119354248047,1.0,3.0
-0.037841763347387314,-0.05961817875504494,0.032499998807907104,-0.018701601773500443,-0.07581723481416702,0.03215246647596359,1.0,4.0
0.09591036289930344,-0.04672972112894058,0.032499998807907104,-0.06622233241796494,0.06669329106807709,0.031968824565410614,1.0,6.0
-0.08316673338413239,-0.09289710223674774,0.032499998807907104,-0.037613216787576675,0.11513832211494446,0.03270933777093887,1.0,10.0
-0.01892978511750698,0.04448714107275009,0.032499998807907104,-0.08900971710681915,0.024043692275881767,0.03244853764772415,1.0,11.0
0.08571919053792953,-0.0006922028260305524,0.032499998807907104,0.04604693502187729,-0.0008181260782293975,0.03392019122838974,1.0,5.0
-0.08986132591962814,-0.06269870698451996,0.032499998807907104,-0.11164209991693497,0.05861636623740196,0.03270658850669861,1.0,9.0
-0.03249673545360565,-0.038546573370695114,0.032499998807907104,-0.019633103162050247,-0.07742880284786224,0.0321156308054924,1.0,5.0
0.04611901938915253,-0.008851810358464718,0.032499998807907104,-0.0017135300440713763,0.00897247064858675,0.032989680767059326,1.0,2.0
-0.08135009557008743,0.08446836471557617,0.032499998807907104,-0.012870421633124352,0.02368726022541523,0.03247743844985962,1.0,7.0
-0.07258778065443039,0.113509401679039,0.032499998807907104,-0.05870549753308296,-0.05505285784602165,0.032412536442279816,1.0,13.0
0.13586574792861938,0.006623255088925362,0.032499998807907104,0.01889900676906109,-0.03134500980377197,0.03249659389257431,1.0,10.0
0.0904519110918045,-0.02258571796119213,0.032499998807907104,-0.040005121380090714,0.09654494374990463,0.03236015886068344,1.0,12.0
0.10259180516004562,-0.04474301636219025,0.032499998807907104,0.08991394191980362,-0.022184200584888458,0.032691165804862976,1.0,11.0
-0.08777031302452087,0.030354725196957588,0.032499998807907104,0.11393024027347565,-0.0367618203163147,0.03289991617202759,1.0,1.0
0.0413152277469635,0.06841464340686798,0.032499998807907104,-0.02112758904695511,-0.011617876589298248,0.03274422883987427,1.0,2.0
-0.0036635641008615494,0.011963678523898125,0.032499998807907104,0.06295742839574814,-0.024523848667740822,0.03222479671239853,1.0,6.0
-0.016234731301665306,-0.10646423697471619,0.032499998807907104,0.043545909225940704,0.09621625393629074,0.03273361176252365,1.0,8.0
-0.04016353189945221,0.04848051816225052,0.032499998807907104,0.011240417137742043,0.11463124305009842,0.03249678015708923,1.0,12.0
-0.029353110119700432,0.1064070388674736,0.032499998807907104,0.11984094232320786,0.04732278361916542,0.03284157067537308,1.0,9.0
0.0388563871383667,-0.02379891835153103,0.032499998807907104,-0.10844063013792038,-0.009809915907680988,0.03249838203191757,1.0,7.0
-0.03043231926858425,0.027670320123434067,0.032499998807907104,-0.01354179996997118,0.007312089204788208,0.032524242997169495,1.0,19.0
-0.039873674511909485,0.09360556304454803,0.032499998807907104,-0.001032241154462099,0.11802124977111816,0.032644838094711304,1.0,54.0
0.11883381754159927,-0.01793556660413742,0.032499998807907104,-0.005912232678383589,-0.12004348635673523,0.03235343098640442,1.0,16.0
-0.09124917536973953,0.040702518075704575,0.032499998807907104,-0.024244114756584167,0.011686092242598534,0.032710835337638855,1.0,14.0
0.006683007348328829,0.0022324337624013424,0.032499998807907104,-0.09260185807943344,-0.03285536542534828,0.03265383094549179,1.0,38.0
0.019346700981259346,-0.007022087927907705,0.032499998807907104,-0.10409747809171677,0.009360220283269882,0.032598964869976044,1.0,10.0
0.06149720400571823,0.07922424376010895,0.032499998807907104,-0.0701536238193512,-0.07946082949638367,0.03279317915439606,1.0,14.0
0.06900207698345184,0.08383508026599884,0.032499998807907104,0.10029225051403046,0.03645806759595871,0.032031700015068054,1.0,28.0
0.0026835696771740913,0.078070268034935,0.032499998807907104,0.03974508121609688,0.019962184131145477,0.032110005617141724,1.0,15.0
-0.11235882341861725,-0.05980183184146881,0.032499998807907104,-0.0660167708992958,-0.11613903939723969,0.03245917707681656,1.0,9.0
0.02088969573378563,-0.042550116777420044,0.032499998807907104,-0.04213947057723999,-0.09294593334197998,0.03208623081445694,1.0,33.0
-0.021107163280248642,-0.0525563545525074,0.032499998807907104,0.09747914969921112,-0.0438082218170166,0.032527439296245575,1.0,19.0
-0.0408635139465332,0.059006571769714355,0.032499998807907104,0.053114015609025955,-0.10680534690618515,0.032438814640045166,1.0,10.0
0.08731888234615326,0.10197428613901138,0.032499998807907104,-0.10917957127094269,-0.056371044367551804,0.03269866108894348,1.0,22.0
0.054864440113306046,0.10673939436674118,0.032499998807907104,0.027395734563469887,-0.045798737555742264,0.032638274133205414,1.0,9.0
-0.029796013608574867,0.09994231164455414,0.032499998807907104,0.012114609591662884,0.03704843670129776,0.03246602416038513,1.0,4.0
0.11169559508562088,0.02588263712823391,0.032499998807907104,0.04584479331970215,-0.06240452826023102,0.03251360356807709,1.0,13.0
0.1241094097495079,0.03739668428897858,0.032499998807907104,0.10691844671964645,0.0753668025135994,0.03249061852693558,1.0,12.0
-0.001251637819223106,0.01879839599132538,0.032499998807907104,0.11865469068288803,0.005904189310967922,0.03265460580587387,1.0,7.0
-0.06297437846660614,-0.10485491901636124,0.032499998807907104,0.044272251427173615,-0.07513351738452911,0.03276593238115311,1.0,6.0
-0.08426833897829056,-0.04844829812645912,0.032499998807907104,-0.06534621864557266,-0.11599143594503403,0.032133422791957855,1.0,13.0
0.00696401996538043,0.0772252231836319,0.032499998807907104,-0.04662253335118294,0.03318914771080017,0.03420735150575638,1.0,29.0
0.11897439509630203,0.04717549309134483,0.032499998807907104,-0.009365213103592396,0.04861288145184517,0.033066436648368835,1.0,23.0
0.0661805123090744,0.013667656108736992,0.032499998807907104,-0.1314510703086853,0.0012319881934672594,0.032414987683296204,1.0,7.0
0.06182733550667763,0.08378657698631287,0.032499998807907104,-0.048190440982580185,-0.0678349956870079,0.03193654865026474,1.0,18.0
-0.0543791837990284,0.043472547084093094,0.032499998807907104,-0.021698325872421265,-0.03166385367512703,0.03256423771381378,1.0,6.0
-0.008003930561244488,-0.12374856323003769,0.032499998807907104,0.08161056041717529,-0.0409114770591259,0.03282956779003143,1.0,13.0
0.06345126777887344,-0.058942537754774094,0.032499998807907104,-0.052859190851449966,-0.036041565239429474,0.03249576687812805,1.0,11.0
0.051243092864751816,0.012926287949085236,0.032499998807907104,-0.042930182069540024,0.032189421355724335,0.0324055552482605,1.0,6.0
0.06451299041509628,0.11165062338113785,0.032499998807907104,0.07985103875398636,0.07188809663057327,0.03283996880054474,1.0,24.0
